       13.34000000         0.01079032        -0.06386194         0.00000000         0.00000000
       13.38000000         0.01074801        -0.06371395         0.00000000         0.00000000
       13.42000000         0.01070592        -0.06356661         0.00000000         0.00000000
       13.46000000         0.01066404        -0.06341992         0.00000000         0.00000000
       13.50000000         0.01062236        -0.06327389         0.00000000         0.00000000
       13.54000000         0.01058088        -0.06312849         0.00000000         0.00000000
       13.58000000         0.01053961        -0.06298374         0.00000000         0.00000000
       13.62000000         0.01049855        -0.06283962         0.00000000         0.00000000
       13.66000000         0.01045769        -0.06269613         0.00000000         0.00000000
       13.70000000         0.01041703        -0.06255327         0.00000000         0.00000000
       13.74000000         0.01037657        -0.06241103         0.00000000         0.00000000
       13.78000000         0.01033631        -0.06226941         0.00000000         0.00000000
       13.82000000         0.01029625        -0.06212841         0.00000000         0.00000000
       13.86000000         0.01025639        -0.06198801         0.00000000         0.00000000
       13.90000000         0.01021672        -0.06184822         0.00000000         0.00000000
       13.94000000         0.01017725        -0.06170904         0.00000000         0.00000000
       13.98000000         0.01013798        -0.06157045         0.00000000         0.00000000
       14.02000000         0.01009890        -0.06143246         0.00000000         0.00000000
       14.06000000         0.01006001        -0.06129506         0.00000000         0.00000000
       14.10000000         0.01002132        -0.06115825         0.00000000         0.00000000
       14.14000000         0.00998281        -0.06102202         0.00000000         0.00000000
       14.18000000         0.00994450        -0.06088637         0.00000000         0.00000000
       14.22000000         0.00990638        -0.06075130         0.00000000         0.00000000
       14.26000000         0.00986844        -0.06061680         0.00000000         0.00000000
       14.30000000         0.00983070        -0.06048287         0.00000000         0.00000000
       14.34000000         0.00979314        -0.06034950         0.00000000         0.00000000
       14.38000000         0.00975576        -0.06021670         0.00000000         0.00000000
       14.42000000         0.00971857        -0.06008445         0.00000000         0.00000000
       14.46000000         0.00968156        -0.05995276         0.00000000         0.00000000
       14.50000000         0.00964474        -0.05982162         0.00000000         0.00000000
       14.54000000         0.00960810        -0.05969102         0.00000000         0.00000000
       14.58000000         0.00957164        -0.05956098         0.00000000         0.00000000
       14.62000000         0.00953536        -0.05943147         0.00000000         0.00000000
       14.66000000         0.00949925        -0.05930250         0.00000000         0.00000000
       14.70000000         0.00946333        -0.05917406         0.00000000         0.00000000
       14.74000000         0.00942758        -0.05904616         0.00000000         0.00000000
       14.78000000         0.00939201        -0.05891878         0.00000000         0.00000000
       14.82000000         0.00935662        -0.05879193         0.00000000         0.00000000
       14.86000000         0.00932140        -0.05866559         0.00000000         0.00000000
       14.90000000         0.00928635        -0.05853978         0.00000000         0.00000000
       14.94000000         0.00925148        -0.05841448         0.00000000         0.00000000
       14.98000000         0.00921678        -0.05828969         0.00000000         0.00000000
       15.02000000         0.00918224        -0.05816541         0.00000000         0.00000000
       15.06000000         0.00914788        -0.05804164         0.00000000         0.00000000
       15.10000000         0.00911369        -0.05791837         0.00000000         0.00000000
       15.14000000         0.00907966        -0.05779560         0.00000000         0.00000000
       15.18000000         0.00904581        -0.05767332         0.00000000         0.00000000
       15.22000000         0.00901212        -0.05755154         0.00000000         0.00000000
       15.26000000         0.00897859        -0.05743025         0.00000000         0.00000000
       15.30000000         0.00894523        -0.05730944         0.00000000         0.00000000
       15.34000000         0.00891203        -0.05718912         0.00000000         0.00000000
       15.38000000         0.00887900        -0.05706928         0.00000000         0.00000000
       15.42000000         0.00884612        -0.05694992         0.00000000         0.00000000
       15.46000000         0.00881341        -0.05683104         0.00000000         0.00000000
       15.50000000         0.00878086        -0.05671263         0.00000000         0.00000000
       15.54000000         0.00874847        -0.05659469         0.00000000         0.00000000
       15.58000000         0.00871623        -0.05647722         0.00000000         0.00000000
       15.62000000         0.00868416        -0.05636021         0.00000000         0.00000000
       15.66000000         0.00865224        -0.05624366         0.00000000         0.00000000
       15.70000000         0.00862048        -0.05612758         0.00000000         0.00000000
       15.74000000         0.00858887        -0.05601195         0.00000000         0.00000000
       15.78000000         0.00855741        -0.05589677         0.00000000         0.00000000
       15.82000000         0.00852611        -0.05578205         0.00000000         0.00000000
       15.86000000         0.00849496        -0.05566777         0.00000000         0.00000000
       15.90000000         0.00846397        -0.05555394         0.00000000         0.00000000
       15.94000000         0.00843312        -0.05544055         0.00000000         0.00000000
       15.98000000         0.00840242        -0.05532761         0.00000000         0.00000000
       16.02000000         0.00837188        -0.05521510         0.00000000         0.00000000
       16.06000000         0.00834148        -0.05510303         0.00000000         0.00000000
       16.10000000         0.00831123        -0.05499139         0.00000000         0.00000000
       16.14000000         0.00828112        -0.05488018         0.00000000         0.00000000
       16.18000000         0.00825117        -0.05476941         0.00000000         0.00000000
       16.22000000         0.00822135        -0.05465905         0.00000000         0.00000000
       16.26000000         0.00819169        -0.05454912         0.00000000         0.00000000
       16.30000000         0.00816216        -0.05443962         0.00000000         0.00000000
       16.34000000         0.00813278        -0.05433053         0.00000000         0.00000000
       16.38000000         0.00810354        -0.05422185         0.00000000         0.00000000
       16.42000000         0.00807444        -0.05411360         0.00000000         0.00000000
       16.46000000         0.00804548        -0.05400575         0.00000000         0.00000000
       16.50000000         0.00801666        -0.05389831         0.00000000         0.00000000
       16.54000000         0.00798798        -0.05379128         0.00000000         0.00000000
       16.58000000         0.00795944        -0.05368466         0.00000000         0.00000000
       16.62000000         0.00793104        -0.05357843         0.00000000         0.00000000
       16.66000000         0.00790277        -0.05347261         0.00000000         0.00000000
       16.70000000         0.00787464        -0.05336719         0.00000000         0.00000000
       16.74000000         0.00784664        -0.05326216         0.00000000         0.00000000
       16.78000000         0.00781878        -0.05315752         0.00000000         0.00000000
       16.82000000         0.00779105        -0.05305328         0.00000000         0.00000000
       16.86000000         0.00776346        -0.05294942         0.00000000         0.00000000
       16.90000000         0.00773599        -0.05284596         0.00000000         0.00000000
       16.94000000         0.00770866        -0.05274287         0.00000000         0.00000000
       16.98000000         0.00768146        -0.05264018         0.00000000         0.00000000
       17.02000000         0.00765439        -0.05253786         0.00000000         0.00000000
       17.06000000         0.00762744        -0.05243592         0.00000000         0.00000000
       17.10000000         0.00760063        -0.05233436         0.00000000         0.00000000
       17.14000000         0.00757394        -0.05223317         0.00000000         0.00000000
       17.18000000         0.00754739        -0.05213235         0.00000000         0.00000000
       17.22000000         0.00752095        -0.05203191         0.00000000         0.00000000
       17.26000000         0.00749465        -0.05193183         0.00000000         0.00000000
       17.30000000         0.00746846        -0.05183212         0.00000000         0.00000000
       17.34000000         0.00744241        -0.05173278         0.00000000         0.00000000
       17.38000000         0.00741647        -0.05163379         0.00000000         0.00000000
