       15.30000000         0.00762926        -0.05758278         0.00000000         0.00000000
       15.34000000         0.00760245        -0.05746119         0.00000000         0.00000000
       15.38000000         0.00757576        -0.05734009         0.00000000         0.00000000
       15.42000000         0.00754919        -0.05721948         0.00000000         0.00000000
       15.46000000         0.00752274        -0.05709935         0.00000000         0.00000000
       15.50000000         0.00749640        -0.05697970         0.00000000         0.00000000
       15.54000000         0.00747018        -0.05686053         0.00000000         0.00000000
       15.58000000         0.00744407        -0.05674182         0.00000000         0.00000000
       15.62000000         0.00741808        -0.05662359         0.00000000         0.00000000
       15.66000000         0.00739220        -0.05650583         0.00000000         0.00000000
       15.70000000         0.00736643        -0.05638854         0.00000000         0.00000000
       15.74000000         0.00734078        -0.05627170         0.00000000         0.00000000
       15.78000000         0.00731524        -0.05615533         0.00000000         0.00000000
       15.82000000         0.00728981        -0.05603941         0.00000000         0.00000000
       15.86000000         0.00726449        -0.05592395         0.00000000         0.00000000
       15.90000000         0.00723929        -0.05580894         0.00000000         0.00000000
       15.94000000         0.00721419        -0.05569437         0.00000000         0.00000000
       15.98000000         0.00718921        -0.05558026         0.00000000         0.00000000
       16.02000000         0.00716433        -0.05546659         0.00000000         0.00000000
       16.06000000         0.00713957        -0.05535336         0.00000000         0.00000000
       16.10000000         0.00711491        -0.05524057         0.00000000         0.00000000
       16.14000000         0.00709036        -0.05512822         0.00000000         0.00000000
       16.18000000         0.00706592        -0.05501630         0.00000000         0.00000000
       16.22000000         0.00704159        -0.05490481         0.00000000         0.00000000
       16.26000000         0.00701737        -0.05479376         0.00000000         0.00000000
       16.30000000         0.00699325        -0.05468313         0.00000000         0.00000000
       16.34000000         0.00696923        -0.05457292         0.00000000         0.00000000
       16.38000000         0.00694533        -0.05446314         0.00000000         0.00000000
       16.42000000         0.00692152        -0.05435377         0.00000000         0.00000000
       16.46000000         0.00689783        -0.05424482         0.00000000         0.00000000
       16.50000000         0.00687423        -0.05413629         0.00000000         0.00000000
       16.54000000         0.00685074        -0.05402817         0.00000000         0.00000000
       16.58000000         0.00682736        -0.05392046         0.00000000         0.00000000
       16.62000000         0.00680407        -0.05381316         0.00000000         0.00000000
       16.66000000         0.00678089        -0.05370627         0.00000000         0.00000000
       16.70000000         0.00675781        -0.05359977         0.00000000         0.00000000
       16.74000000         0.00673484        -0.05349368         0.00000000         0.00000000
       16.78000000         0.00671196        -0.05338799         0.00000000         0.00000000
       16.82000000         0.00668919        -0.05328270         0.00000000         0.00000000
       16.86000000         0.00666651        -0.05317780         0.00000000         0.00000000
       16.90000000         0.00664393        -0.05307329         0.00000000         0.00000000
       16.94000000         0.00662146        -0.05296917         0.00000000         0.00000000
       16.98000000         0.00659908        -0.05286544         0.00000000         0.00000000
       17.02000000         0.00657680        -0.05276210         0.00000000         0.00000000
       17.06000000         0.00655462        -0.05265914         0.00000000         0.00000000
       17.10000000         0.00653253        -0.05255657         0.00000000         0.00000000
       17.14000000         0.00651054        -0.05245437         0.00000000         0.00000000
       17.18000000         0.00648865        -0.05235255         0.00000000         0.00000000
       17.22000000         0.00646686        -0.05225111         0.00000000         0.00000000
       17.26000000         0.00644516        -0.05215004         0.00000000         0.00000000
       17.30000000         0.00642356        -0.05204934         0.00000000         0.00000000
       17.34000000         0.00640205        -0.05194901         0.00000000         0.00000000
       17.38000000         0.00638063        -0.05184905         0.00000000         0.00000000
